MarioNet64_Color\frame_35439.jpg  1  104 4 329 375
MarioNet64_Color\frame_35440.jpg  1  117 4 319 376
MarioNet64_Color\frame_35441.jpg  1  117 4 316 376
MarioNet64_Color\frame_35442.jpg  1  127 3 300 378
MarioNet64_Color\frame_35443.jpg  1  127 3 300 378
MarioNet64_Color\frame_35444.jpg  2  434 4 6 20  140 3 296 377
MarioNet64_Color\frame_35445.jpg  2  434 4 6 20  140 3 296 377
MarioNet64_Color\frame_35446.jpg  1  140 4 297 376
MarioNet64_Color\frame_35447.jpg  1  140 4 297 376
MarioNet64_Color\frame_35448.jpg  1  140 4 297 376
MarioNet64_Color\frame_35449.jpg  2  191 3 185 61  156 3 224 378
MarioNet64_Color\frame_35450.jpg  2  221 4 177 65  175 3 207 378
MarioNet64_Color\frame_35451.jpg  2  221 4 177 65  175 3 207 377
MarioNet64_Color\frame_35452.jpg  2  175 4 218 377  253 3 171 69
MarioNet64_Color\frame_35453.jpg  2  175 4 218 376  253 3 171 69
MarioNet64_Color\frame_35454.jpg  2  290 3 168 74  167 3 238 377
MarioNet64_Color\frame_35455.jpg  2  290 3 168 74  167 3 238 377
MarioNet64_Color\frame_35456.jpg  2  327 4 157 78  157 3 259 378
MarioNet64_Color\frame_35457.jpg  2  327 4 157 78  157 3 259 378
MarioNet64_Color\frame_35458.jpg  2  360 4 147 81  144 3 281 368
MarioNet64_Color\frame_35459.jpg  2  360 4 147 81  144 3 281 368
MarioNet64_Color\frame_35460.jpg  2  135 4 297 354  387 3 136 86
MarioNet64_Color\frame_35461.jpg  2  135 4 297 354  387 3 136 86
MarioNet64_Color\frame_35462.jpg  2  409 3 123 87  121 3 316 345
MarioNet64_Color\frame_35463.jpg  2  409 3 123 87  121 3 316 344
MarioNet64_Color\frame_35464.jpg  2  424 4 117 87  109 3 331 335
MarioNet64_Color\frame_35465.jpg  2  424 4 117 87  111 3 329 335
MarioNet64_Color\frame_35466.jpg  2  436 3 104 88  94 3 347 326
MarioNet64_Color\frame_35467.jpg  2  436 3 104 88  94 3 347 326
MarioNet64_Color\frame_35468.jpg  2  439 4 103 86  79 3 367 318
MarioNet64_Color\frame_35469.jpg  2  439 4 103 86  79 3 367 318
MarioNet64_Color\frame_35470.jpg  1  63 3 474 312
MarioNet64_Color\frame_35471.jpg  1  63 3 474 312
MarioNet64_Color\frame_35472.jpg  2  46 4 389 304  446 3 86 83
MarioNet64_Color\frame_35473.jpg  2  46 4 391 304  446 3 86 83
MarioNet64_Color\frame_35474.jpg  2  31 4 401 298  438 3 85 80
MarioNet64_Color\frame_35475.jpg  2  31 4 401 298  438 3 85 80
MarioNet64_Color\frame_35476.jpg  2  20 4 405 294  437 3 83 78
MarioNet64_Color\frame_35477.jpg  2  20 4 405 294  437 3 83 78
MarioNet64_Color\frame_35478.jpg  2  1 4 421 285  431 3 82 76
MarioNet64_Color\frame_35479.jpg  2  1 4 421 286  431 3 82 76
MarioNet64_Color\frame_35480.jpg  2  431 3 75 75  0 3 423 285
MarioNet64_Color\frame_35481.jpg  2  431 3 75 75  0 3 423 285
MarioNet64_Color\frame_35482.jpg  1  0 4 499 286
MarioNet64_Color\frame_35483.jpg  1  0 4 499 287
MarioNet64_Color\frame_35484.jpg  1  0 3 490 295
MarioNet64_Color\frame_35485.jpg  1  0 3 490 296
MarioNet64_Color\frame_35486.jpg  1  0 3 482 305
MarioNet64_Color\frame_35487.jpg  1  0 3 482 305
MarioNet64_Color\frame_35488.jpg  3  436 48 20 16  21 4 461 311  0 3 8 31
MarioNet64_Color\frame_35489.jpg  3  436 48 20 16  21 4 461 311  0 3 8 29
MarioNet64_Color\frame_35490.jpg  2  439 48 18 14  22 3 466 319
MarioNet64_Color\frame_35491.jpg  2  439 48 11 10  22 3 466 319
MarioNet64_Color\frame_35492.jpg  2  436 48 15 14  23 4 459 325
MarioNet64_Color\frame_35493.jpg  2  436 48 15 14  23 4 459 325
MarioNet64_Color\frame_35494.jpg  2  431 48 19 16  23 3 451 331
MarioNet64_Color\frame_35495.jpg  2  431 48 20 16  23 3 450 331
MarioNet64_Color\frame_35496.jpg  3  418 60 5 20  432 48 18 12  23 3 445 337
MarioNet64_Color\frame_35497.jpg  3  418 60 5 20  432 48 18 12  23 4 445 336
MarioNet64_Color\frame_35498.jpg  1  23 4 445 343
MarioNet64_Color\frame_35499.jpg  1  23 4 445 343
MarioNet64_Color\frame_35500.jpg  1  13 4 446 346
MarioNet64_Color\frame_35501.jpg  1  13 3 450 347
MarioNet64_Color\frame_35502.jpg  1  3 3 452 348
MarioNet64_Color\frame_35503.jpg  1  5 3 450 348
MarioNet64_Color\frame_35504.jpg  1  7 4 443 349
MarioNet64_Color\frame_35505.jpg  1  7 4 443 349
MarioNet64_Color\frame_35506.jpg  1  4 4 438 349
MarioNet64_Color\frame_35507.jpg  1  4 3 438 350
MarioNet64_Color\frame_35508.jpg  1  4 4 428 346
MarioNet64_Color\frame_35509.jpg  1  4 3 428 347
MarioNet64_Color\frame_35510.jpg  1  4 3 420 349
MarioNet64_Color\frame_35511.jpg  1  4 3 420 349
MarioNet64_Color\frame_35512.jpg  1  6 4 412 352
MarioNet64_Color\frame_35513.jpg  1  4 4 414 352
MarioNet64_Color\frame_35514.jpg  1  7 4 418 358
MarioNet64_Color\frame_35515.jpg  1  7 4 418 358
MarioNet64_Color\frame_35516.jpg  1  7 3 433 363
MarioNet64_Color\frame_35517.jpg  1  7 3 433 363
MarioNet64_Color\frame_35518.jpg  1  6 4 445 369
MarioNet64_Color\frame_35519.jpg  1  6 3 445 370
MarioNet64_Color\frame_35520.jpg  1  6 4 452 375
MarioNet64_Color\frame_35521.jpg  1  6 4 451 375
MarioNet64_Color\frame_35522.jpg  1  7 4 457 376
MarioNet64_Color\frame_35523.jpg  1  7 4 457 376
MarioNet64_Color\frame_35524.jpg  1  4 4 462 376
MarioNet64_Color\frame_35525.jpg  1  4 4 462 377
MarioNet64_Color\frame_35526.jpg  1  4 4 461 376
MarioNet64_Color\frame_35527.jpg  1  4 4 461 376
MarioNet64_Color\frame_35528.jpg  1  7 4 457 376
MarioNet64_Color\frame_35529.jpg  1  7 4 457 376
MarioNet64_Color\frame_35530.jpg  1  7 4 451 376
MarioNet64_Color\frame_35531.jpg  1  7 4 451 376
MarioNet64_Color\frame_35532.jpg  1  7 4 443 376
MarioNet64_Color\frame_35533.jpg  1  7 4 442 376
MarioNet64_Color\frame_35534.jpg  1  7 4 434 376
MarioNet64_Color\frame_35535.jpg  1  7 4 434 376
MarioNet64_Color\frame_35536.jpg  1  7 3 424 378
MarioNet64_Color\frame_35537.jpg  1  7 3 424 377
MarioNet64_Color\frame_35538.jpg  1  7 4 411 376
MarioNet64_Color\frame_35539.jpg  1  7 4 411 376
MarioNet64_Color\frame_35540.jpg  1  7 4 401 376
MarioNet64_Color\frame_35541.jpg  1  7 4 401 376
MarioNet64_Color\frame_35542.jpg  1  7 3 397 377
MarioNet64_Color\frame_35543.jpg  1  7 3 397 377
MarioNet64_Color\frame_35544.jpg  1  7 4 386 377
MarioNet64_Color\frame_35545.jpg  1  7 4 386 377
MarioNet64_Color\frame_35546.jpg  2  370 180 5 21  7 4 378 376
MarioNet64_Color\frame_35547.jpg  2  370 180 5 21  7 4 378 376
MarioNet64_Color\frame_35548.jpg  1  7 3 370 377
MarioNet64_Color\frame_35549.jpg  1  7 3 370 377
MarioNet64_Color\frame_35550.jpg  1  7 4 356 376
MarioNet64_Color\frame_35551.jpg  1  7 4 356 376
MarioNet64_Color\frame_35552.jpg  1  7 4 347 376
MarioNet64_Color\frame_35553.jpg  1  7 4 347 376
MarioNet64_Color\frame_35554.jpg  1  7 4 337 376
MarioNet64_Color\frame_35555.jpg  1  7 4 337 376
MarioNet64_Color\frame_35556.jpg  1  7 4 326 376
MarioNet64_Color\frame_35557.jpg  1  7 4 326 376
MarioNet64_Color\frame_35558.jpg  1  7 4 315 376
MarioNet64_Color\frame_35559.jpg  1  7 4 315 376
MarioNet64_Color\frame_35560.jpg  1  7 4 306 376
MarioNet64_Color\frame_35561.jpg  1  7 4 306 376
MarioNet64_Color\frame_35562.jpg  1  7 4 294 377
MarioNet64_Color\frame_35563.jpg  1  7 4 294 377
MarioNet64_Color\frame_35564.jpg  1  7 3 331 378
MarioNet64_Color\frame_35565.jpg  1  7 3 330 378
MarioNet64_Color\frame_35566.jpg  1  7 4 365 377
MarioNet64_Color\frame_35567.jpg  1  7 3 365 378
MarioNet64_Color\frame_35568.jpg  1  2 4 396 377
MarioNet64_Color\frame_35569.jpg  1  2 4 396 377
MarioNet64_Color\frame_35570.jpg  1  62 4 387 377
MarioNet64_Color\frame_35571.jpg  1  62 4 387 377
MarioNet64_Color\frame_35572.jpg  1  21 4 471 377
MarioNet64_Color\frame_35573.jpg  1  21 4 471 377
MarioNet64_Color\frame_35574.jpg  3  605 48 20 11  547 4 173 66  5 3 516 378
MarioNet64_Color\frame_35575.jpg  3  614 48 11 11  547 4 173 66  5 3 516 378
MarioNet64_Color\frame_35576.jpg  2  672 4 48 22  6 3 515 378
MarioNet64_Color\frame_35577.jpg  2  672 4 48 22  3 3 518 378
MarioNet64_Color\frame_35578.jpg  2  626 4 94 30  1 3 515 378
MarioNet64_Color\frame_35579.jpg  2  626 4 94 30  1 3 515 378
MarioNet64_Color\frame_35580.jpg  2  623 4 97 71  7 4 546 377
MarioNet64_Color\frame_35581.jpg  2  623 4 97 71  7 4 546 376
MarioNet64_Color\frame_35582.jpg  2  8 4 585 376  618 3 102 163
MarioNet64_Color\frame_35583.jpg  2  618 4 102 162  8 4 585 376
MarioNet64_Color\frame_35584.jpg  2  525 4 195 195  31 3 524 377
MarioNet64_Color\frame_35585.jpg  2  525 4 195 195  31 3 524 377
MarioNet64_Color\frame_35586.jpg  1  45 3 493 377
MarioNet64_Color\frame_35587.jpg  1  45 3 493 377
MarioNet64_Color\frame_35588.jpg  1  39 4 471 376
MarioNet64_Color\frame_35589.jpg  1  39 4 471 376
MarioNet64_Color\frame_35590.jpg  2  407 4 313 133  37 3 476 377
MarioNet64_Color\frame_35591.jpg  2  407 4 313 133  37 3 476 377
MarioNet64_Color\frame_35592.jpg  2  463 4 257 112  8 3 513 377
MarioNet64_Color\frame_35593.jpg  2  463 4 257 112  8 3 513 377
MarioNet64_Color\frame_35594.jpg  2  541 4 179 96  5 3 540 378
MarioNet64_Color\frame_35595.jpg  2  541 4 179 96  5 3 539 378
MarioNet64_Color\frame_35596.jpg  2  3 4 544 377  568 3 152 89
MarioNet64_Color\frame_35597.jpg  2  3 4 544 377  568 3 152 89
MarioNet64_Color\frame_35598.jpg  2  7 4 524 376  672 3 48 11
MarioNet64_Color\frame_35599.jpg  2  7 4 525 376  672 3 48 11
MarioNet64_Color\frame_35600.jpg  1  7 4 503 377
MarioNet64_Color\frame_35601.jpg  1  7 4 503 377
MarioNet64_Color\frame_35602.jpg  1  5 4 514 377
MarioNet64_Color\frame_35603.jpg  1  5 4 514 377
MarioNet64_Color\frame_35604.jpg  1  5 4 512 376
MarioNet64_Color\frame_35605.jpg  1  5 4 512 376
MarioNet64_Color\frame_35606.jpg  1  4 4 503 376
MarioNet64_Color\frame_35607.jpg  1  4 4 503 376
MarioNet64_Color\frame_35608.jpg  1  7 4 499 377
MarioNet64_Color\frame_35609.jpg  1  7 4 499 377
MarioNet64_Color\frame_35610.jpg  1  7 3 500 378
MarioNet64_Color\frame_35611.jpg  1  7 3 500 378
MarioNet64_Color\frame_35612.jpg  2  569 3 133 28  7 3 486 378
MarioNet64_Color\frame_35613.jpg  1  7 3 486 378
MarioNet64_Color\frame_35614.jpg  1  7 4 497 376
MarioNet64_Color\frame_35615.jpg  1  7 4 497 376
MarioNet64_Color\frame_35616.jpg  2  637 4 83 85  7 3 546 377
MarioNet64_Color\frame_35617.jpg  2  638 4 82 85  6 3 547 377
MarioNet64_Color\frame_35618.jpg  2  541 4 179 134  4 3 532 377
MarioNet64_Color\frame_35619.jpg  2  541 4 179 134  4 3 532 377
MarioNet64_Color\frame_35620.jpg  2  377 3 343 128  22 3 447 377
MarioNet64_Color\frame_35621.jpg  2  377 3 343 128  22 3 447 377
MarioNet64_Color\frame_35622.jpg  2  38 4 380 376  212 3 388 105
MarioNet64_Color\frame_35623.jpg  2  38 4 380 376  212 3 388 105
MarioNet64_Color\frame_35624.jpg  2  138 4 368 93  7 4 389 376
MarioNet64_Color\frame_35625.jpg  2  138 4 368 93  7 4 389 376
MarioNet64_Color\frame_35626.jpg  1  7 3 362 377
MarioNet64_Color\frame_35627.jpg  1  7 3 362 377
MarioNet64_Color\frame_35628.jpg  2  7 8 346 372  15 3 358 97
MarioNet64_Color\frame_35629.jpg  2  7 8 346 372  15 3 358 97
MarioNet64_Color\frame_35630.jpg  2  1 8 333 372  0 4 307 78
MarioNet64_Color\frame_35631.jpg  2  1 8 333 372  0 4 307 78
MarioNet64_Color\frame_35632.jpg  1  4 3 329 377
MarioNet64_Color\frame_35633.jpg  1  4 3 329 377
MarioNet64_Color\frame_35634.jpg  1  6 4 339 376
MarioNet64_Color\frame_35635.jpg  1  6 4 339 376
MarioNet64_Color\frame_35636.jpg  1  31 3 323 377
MarioNet64_Color\frame_35637.jpg  1  31 3 323 377
MarioNet64_Color\frame_35638.jpg  1  23 4 336 376
MarioNet64_Color\frame_35639.jpg  1  23 4 336 376
MarioNet64_Color\frame_35640.jpg  1  14 3 349 378
MarioNet64_Color\frame_35641.jpg  1  14 3 349 378
MarioNet64_Color\frame_35642.jpg  1  7 3 361 378
MarioNet64_Color\frame_35643.jpg  1  7 3 361 377
MarioNet64_Color\frame_35644.jpg  1  14 3 360 377
MarioNet64_Color\frame_35645.jpg  1  14 3 360 377
MarioNet64_Color\frame_35646.jpg  1  22 3 340 377
MarioNet64_Color\frame_35647.jpg  1  22 3 340 377
MarioNet64_Color\frame_35648.jpg  1  62 4 280 377
MarioNet64_Color\frame_35649.jpg  1  62 4 280 377
MarioNet64_Color\frame_35650.jpg  2  1 4 293 376  0 3 208 92
MarioNet64_Color\frame_35651.jpg  2  1 4 293 376  0 3 208 92
MarioNet64_Color\frame_35652.jpg  2  0 4 53 63  5 3 278 378
MarioNet64_Color\frame_35653.jpg  2  0 4 53 63  5 3 278 378
MarioNet64_Color\frame_35654.jpg  1  6 4 292 377
MarioNet64_Color\frame_35655.jpg  1  6 4 293 377
MarioNet64_Color\frame_35656.jpg  1  4 4 313 377
MarioNet64_Color\frame_35657.jpg  1  4 4 313 376
MarioNet64_Color\frame_35658.jpg  1  5 4 321 368
MarioNet64_Color\frame_35659.jpg  1  5 4 321 368
MarioNet64_Color\frame_35660.jpg  1  4 4 329 358
MarioNet64_Color\frame_35661.jpg  1  4 4 329 359
MarioNet64_Color\frame_35662.jpg  1  1 4 340 350
MarioNet64_Color\frame_35663.jpg  1  1 4 340 350
MarioNet64_Color\frame_35664.jpg  1  4 4 345 335
MarioNet64_Color\frame_35665.jpg  1  4 4 345 335
MarioNet64_Color\frame_35666.jpg  1  7 4 343 326
MarioNet64_Color\frame_35667.jpg  1  7 4 343 327
MarioNet64_Color\frame_35668.jpg  1  7 4 339 305
MarioNet64_Color\frame_35669.jpg  1  7 4 339 305
MarioNet64_Color\frame_35670.jpg  1  32 4 310 293
MarioNet64_Color\frame_35671.jpg  1  32 4 310 293
MarioNet64_Color\frame_35672.jpg  1  46 4 293 295
MarioNet64_Color\frame_35673.jpg  1  46 4 293 296
MarioNet64_Color\frame_35674.jpg  1  12 3 338 320
MarioNet64_Color\frame_35675.jpg  1  12 3 338 320
MarioNet64_Color\frame_35676.jpg  1  15 3 337 321
MarioNet64_Color\frame_35677.jpg  1  15 3 337 321
MarioNet64_Color\frame_35678.jpg  1  23 3 334 320
MarioNet64_Color\frame_35679.jpg  1  23 3 334 320
MarioNet64_Color\frame_35680.jpg  1  31 3 331 318
MarioNet64_Color\frame_35681.jpg  1  31 3 331 318
MarioNet64_Color\frame_35682.jpg  1  38 3 326 318
MarioNet64_Color\frame_35683.jpg  1  38 3 326 318
MarioNet64_Color\frame_35684.jpg  1  46 4 323 312
MarioNet64_Color\frame_35685.jpg  1  46 4 323 317
MarioNet64_Color\frame_35686.jpg  1  42 3 326 313
MarioNet64_Color\frame_35687.jpg  1  42 3 326 313
MarioNet64_Color\frame_35688.jpg  1  45 4 320 311
MarioNet64_Color\frame_35689.jpg  1  45 4 320 311
MarioNet64_Color\frame_35690.jpg  1  44 4 318 309
MarioNet64_Color\frame_35691.jpg  1  43 3 319 313
MarioNet64_Color\frame_35692.jpg  1  39 4 322 304
MarioNet64_Color\frame_35693.jpg  1  39 4 322 304
MarioNet64_Color\frame_35694.jpg  1  38 3 320 305
MarioNet64_Color\frame_35695.jpg  1  38 3 320 305
MarioNet64_Color\frame_35696.jpg  1  38 3 317 303
MarioNet64_Color\frame_35697.jpg  1  38 3 317 304
MarioNet64_Color\frame_35698.jpg  1  39 4 315 298
MarioNet64_Color\frame_35699.jpg  1  39 4 315 298
MarioNet64_Color\frame_35700.jpg  1  39 4 314 296
MarioNet64_Color\frame_35701.jpg  1  39 4 314 296
MarioNet64_Color\frame_35702.jpg  1  45 3 310 295
MarioNet64_Color\frame_35703.jpg  1  45 3 310 295
MarioNet64_Color\frame_35704.jpg  1  54 4 304 278
MarioNet64_Color\frame_35705.jpg  1  54 4 304 278
MarioNet64_Color\frame_35706.jpg  1  61 3 293 263
MarioNet64_Color\frame_35707.jpg  1  61 3 293 263
MarioNet64_Color\frame_35708.jpg  1  71 4 291 247
MarioNet64_Color\frame_35709.jpg  1  71 4 291 246
MarioNet64_Color\frame_35710.jpg  1  77 4 289 233
MarioNet64_Color\frame_35711.jpg  1  77 4 289 233
MarioNet64_Color\frame_35712.jpg  1  85 4 284 228
MarioNet64_Color\frame_35713.jpg  1  84 3 285 229
MarioNet64_Color\frame_35714.jpg  1  95 3 277 219
MarioNet64_Color\frame_35715.jpg  1  95 3 277 217
MarioNet64_Color\frame_35716.jpg  1  102 3 274 214
MarioNet64_Color\frame_35717.jpg  1  102 3 274 214
MarioNet64_Color\frame_35718.jpg  1  110 3 269 214
MarioNet64_Color\frame_35719.jpg  1  110 3 269 214
MarioNet64_Color\frame_35720.jpg  1  123 3 263 211
MarioNet64_Color\frame_35721.jpg  1  123 3 263 211
MarioNet64_Color\frame_35722.jpg  1  135 3 259 211
MarioNet64_Color\frame_35723.jpg  1  136 4 258 210
MarioNet64_Color\frame_35724.jpg  1  155 4 253 209
MarioNet64_Color\frame_35725.jpg  1  155 4 253 209
MarioNet64_Color\frame_35726.jpg  1  168 4 257 212
MarioNet64_Color\frame_35727.jpg  1  168 4 257 208
MarioNet64_Color\frame_35728.jpg  1  178 3 271 216
MarioNet64_Color\frame_35729.jpg  1  178 3 271 216
MarioNet64_Color\frame_35730.jpg  1  189 4 291 216
MarioNet64_Color\frame_35731.jpg  1  189 4 291 216
MarioNet64_Color\frame_35732.jpg  1  205 3 322 222
MarioNet64_Color\frame_35733.jpg  1  205 3 322 222
MarioNet64_Color\frame_35734.jpg  1  227 4 397 228
MarioNet64_Color\frame_35735.jpg  1  227 3 398 229
MarioNet64_Color\frame_35736.jpg  1  255 4 465 232
MarioNet64_Color\frame_35737.jpg  1  254 4 466 232
MarioNet64_Color\frame_35738.jpg  1  284 39 436 208
MarioNet64_Color\frame_35739.jpg  1  286 39 434 208
MarioNet64_Color\frame_35740.jpg  1  318 108 402 225
MarioNet64_Color\frame_35741.jpg  1  317 107 403 226
MarioNet64_Color\frame_35742.jpg  1  318 103 402 219
MarioNet64_Color\frame_35743.jpg  1  318 103 402 219
MarioNet64_Color\frame_35744.jpg  1  323 103 397 210
MarioNet64_Color\frame_35745.jpg  1  323 103 397 210
MarioNet64_Color\frame_35746.jpg  1  325 101 395 213
MarioNet64_Color\frame_35747.jpg  1  325 101 395 213
MarioNet64_Color\frame_35748.jpg  1  330 98 390 202
MarioNet64_Color\frame_35749.jpg  1  330 98 390 202
MarioNet64_Color\frame_35750.jpg  1  334 93 386 199
MarioNet64_Color\frame_35751.jpg  1  334 94 386 199
MarioNet64_Color\frame_35752.jpg  1  336 103 384 194
MarioNet64_Color\frame_35753.jpg  1  336 103 384 194
MarioNet64_Color\frame_35754.jpg  1  340 108 380 190
MarioNet64_Color\frame_35755.jpg  1  340 108 380 190
MarioNet64_Color\frame_35756.jpg  1  343 103 377 189
MarioNet64_Color\frame_35757.jpg  1  343 103 377 189
MarioNet64_Color\frame_35758.jpg  1  346 102 374 188
MarioNet64_Color\frame_35759.jpg  1  346 102 374 188
MarioNet64_Color\frame_35760.jpg  1  349 101 371 191
MarioNet64_Color\frame_35761.jpg  1  349 101 371 191
MarioNet64_Color\frame_35762.jpg  1  352 108 368 190
MarioNet64_Color\frame_35763.jpg  1  352 108 368 190
MarioNet64_Color\frame_35764.jpg  1  353 98 367 200
MarioNet64_Color\frame_35765.jpg  1  353 98 367 200
MarioNet64_Color\frame_35766.jpg  1  354 101 366 197
MarioNet64_Color\frame_35767.jpg  1  354 101 366 197
MarioNet64_Color\frame_35768.jpg  1  355 101 365 203
MarioNet64_Color\frame_35769.jpg  1  355 101 365 203
MarioNet64_Color\frame_35770.jpg  1  354 100 366 206
MarioNet64_Color\frame_35771.jpg  1  354 100 366 206
MarioNet64_Color\frame_35772.jpg  1  351 96 369 217
MarioNet64_Color\frame_35773.jpg  1  351 96 369 217
MarioNet64_Color\frame_35774.jpg  1  350 93 370 221
MarioNet64_Color\frame_35775.jpg  1  350 93 370 221
MarioNet64_Color\frame_35776.jpg  1  344 93 376 230
MarioNet64_Color\frame_35777.jpg  1  344 93 376 230
MarioNet64_Color\frame_35778.jpg  1  339 92 381 237
MarioNet64_Color\frame_35779.jpg  1  339 92 381 237
MarioNet64_Color\frame_35780.jpg  1  332 87 388 246
MarioNet64_Color\frame_35781.jpg  1  332 83 388 250
MarioNet64_Color\frame_35782.jpg  3  369 252 5 22  342 246 12 12  325 93 395 245
MarioNet64_Color\frame_35783.jpg  3  369 252 5 22  341 247 13 11  325 93 395 245
MarioNet64_Color\frame_35784.jpg  1  325 94 395 255
MarioNet64_Color\frame_35785.jpg  1  325 94 395 255
MarioNet64_Color\frame_35786.jpg  3  319 255 11 21  312 215 17 35  344 103 376 253
MarioNet64_Color\frame_35787.jpg  3  319 255 9 21  312 215 17 35  343 103 377 253
MarioNet64_Color\frame_35788.jpg  2  654 349 11 12  304 105 416 266
MarioNet64_Color\frame_35789.jpg  2  654 349 11 12  304 106 416 265
MarioNet64_Color\frame_35790.jpg  1  296 123 424 257
MarioNet64_Color\frame_35791.jpg  1  296 123 424 257
MarioNet64_Color\frame_35792.jpg  1  287 127 433 254
MarioNet64_Color\frame_35793.jpg  1  287 126 433 254
MarioNet64_Color\frame_35794.jpg  1  279 140 441 241
MarioNet64_Color\frame_35795.jpg  1  279 140 441 241
MarioNet64_Color\frame_35796.jpg  1  271 147 449 233
MarioNet64_Color\frame_35797.jpg  1  271 147 449 233
MarioNet64_Color\frame_35798.jpg  2  262 156 458 224  375 149 11 13
MarioNet64_Color\frame_35799.jpg  2  262 154 458 226  375 151 11 13
MarioNet64_Color\frame_35800.jpg  1  251 155 469 225
MarioNet64_Color\frame_35801.jpg  1  251 155 469 225
MarioNet64_Color\frame_35802.jpg  1  242 164 478 217
MarioNet64_Color\frame_35803.jpg  1  242 164 478 217
MarioNet64_Color\frame_35804.jpg  1  231 166 489 214
MarioNet64_Color\frame_35805.jpg  1  231 166 489 214
MarioNet64_Color\frame_35806.jpg  1  219 173 501 207
MarioNet64_Color\frame_35807.jpg  1  219 173 501 207
MarioNet64_Color\frame_35808.jpg  2  209 284 5 22  208 170 512 210
MarioNet64_Color\frame_35809.jpg  2  209 284 5 22  208 170 512 210
MarioNet64_Color\frame_35810.jpg  1  198 173 522 207
MarioNet64_Color\frame_35811.jpg  1  198 175 522 205
MarioNet64_Color\frame_35812.jpg  1  185 174 535 207
MarioNet64_Color\frame_35813.jpg  1  185 174 535 207
MarioNet64_Color\frame_35814.jpg  1  180 174 540 207
MarioNet64_Color\frame_35815.jpg  1  180 174 540 207
MarioNet64_Color\frame_35816.jpg  1  177 175 543 206
MarioNet64_Color\frame_35817.jpg  1  177 176 543 205
MarioNet64_Color\frame_35818.jpg  1  175 182 545 199
MarioNet64_Color\frame_35819.jpg  1  175 182 545 199
MarioNet64_Color\frame_35820.jpg  1  175 181 545 199
MarioNet64_Color\frame_35821.jpg  1  175 182 545 198
MarioNet64_Color\frame_35822.jpg  1  173 188 547 192
MarioNet64_Color\frame_35823.jpg  1  173 188 547 192
MarioNet64_Color\frame_35824.jpg  1  172 186 548 194
MarioNet64_Color\frame_35825.jpg  1  172 186 548 194
MarioNet64_Color\frame_35826.jpg  1  172 188 548 192
MarioNet64_Color\frame_35827.jpg  1  172 188 548 192
MarioNet64_Color\frame_35828.jpg  1  174 198 546 182
MarioNet64_Color\frame_35829.jpg  1  174 198 546 182
MarioNet64_Color\frame_35830.jpg  1  175 197 545 183
MarioNet64_Color\frame_35831.jpg  1  175 197 545 183
MarioNet64_Color\frame_35832.jpg  1  176 198 544 182
MarioNet64_Color\frame_35833.jpg  1  176 198 544 182
MarioNet64_Color\frame_35834.jpg  1  176 199 544 182
MarioNet64_Color\frame_35835.jpg  1  176 199 544 182
MarioNet64_Color\frame_35836.jpg  1  176 198 544 183
MarioNet64_Color\frame_35837.jpg  1  176 198 544 183
MarioNet64_Color\frame_35838.jpg  1  177 197 543 183
MarioNet64_Color\frame_35839.jpg  1  177 197 543 183
MarioNet64_Color\frame_35840.jpg  1  177 206 543 174
MarioNet64_Color\frame_35841.jpg  1  177 205 543 175
MarioNet64_Color\frame_35842.jpg  1  178 205 542 175
MarioNet64_Color\frame_35843.jpg  1  178 206 542 174
MarioNet64_Color\frame_35844.jpg  1  176 198 544 182
MarioNet64_Color\frame_35845.jpg  1  176 198 544 182
MarioNet64_Color\frame_35846.jpg  1  175 190 545 191
MarioNet64_Color\frame_35847.jpg  1  175 189 545 192
MarioNet64_Color\frame_35848.jpg  1  175 183 545 197
MarioNet64_Color\frame_35849.jpg  1  175 183 545 197
MarioNet64_Color\frame_35850.jpg  1  175 166 545 215
MarioNet64_Color\frame_35851.jpg  1  175 163 545 218
MarioNet64_Color\frame_35852.jpg  1  179 180 541 200
MarioNet64_Color\frame_35853.jpg  1  179 180 541 200
MarioNet64_Color\frame_35854.jpg  1  171 182 549 198
MarioNet64_Color\frame_35855.jpg  1  171 182 549 198
MarioNet64_Color\frame_35856.jpg  1  178 183 542 198
MarioNet64_Color\frame_35857.jpg  1  178 183 542 198
MarioNet64_Color\frame_35858.jpg  1  172 180 548 200
MarioNet64_Color\frame_35859.jpg  1  172 180 548 200
MarioNet64_Color\frame_35860.jpg  1  175 175 545 206
MarioNet64_Color\frame_35861.jpg  1  175 175 545 206
MarioNet64_Color\frame_35862.jpg  1  174 178 546 202
MarioNet64_Color\frame_35863.jpg  1  174 178 546 202
MarioNet64_Color\frame_35864.jpg  2  173 173 547 207  469 166 29 8
MarioNet64_Color\frame_35865.jpg  2  173 173 547 207  469 166 29 8
MarioNet64_Color\frame_35866.jpg  4  171 172 549 208  503 162 36 14  412 156 21 8  395 154 14 13
MarioNet64_Color\frame_35867.jpg  4  171 172 549 208  503 162 34 14  412 156 21 8  395 154 14 13
MarioNet64_Color\frame_35868.jpg  5  233 350 13 14  478 232 38 25  467 214 8 19  170 156 550 225  366 148 66 18
MarioNet64_Color\frame_35869.jpg  5  233 350 13 14  478 232 38 25  467 214 8 22  170 156 550 225  366 148 66 18
MarioNet64_Color\frame_35870.jpg  4  230 350 8 13  551 223 11 17  400 154 20 7  165 149 555 231
