MarioNet64_Color\frame_28760.jpg  5  710 287 10 18  696 262 17 14  700 229 20 20  591 174 107 82  82 158 26 20
MarioNet64_Color\frame_28761.jpg  5  710 287 10 18  696 262 17 14  703 228 17 21  591 174 107 82  82 158 26 20
MarioNet64_Color\frame_28762.jpg  2  607 171 113 87  85 158 31 22
MarioNet64_Color\frame_28763.jpg  2  607 171 113 87  85 158 31 22
MarioNet64_Color\frame_28764.jpg  2  628 172 92 86  85 157 37 23
MarioNet64_Color\frame_28765.jpg  2  628 173 92 85  85 157 37 23
MarioNet64_Color\frame_28766.jpg  2  636 173 84 84  84 151 38 27
MarioNet64_Color\frame_28767.jpg  2  636 173 84 84  84 151 38 27
MarioNet64_Color\frame_28768.jpg  2  650 172 70 86  93 152 38 27
MarioNet64_Color\frame_28769.jpg  2  653 173 67 85  93 152 36 27
MarioNet64_Color\frame_28770.jpg  2  662 173 58 77  101 151 30 26
MarioNet64_Color\frame_28771.jpg  2  662 173 58 77  101 151 30 26
MarioNet64_Color\frame_28772.jpg  2  670 174 50 72  110 150 31 27
MarioNet64_Color\frame_28773.jpg  2  670 174 50 72  110 150 31 27
MarioNet64_Color\frame_28774.jpg  2  686 173 34 79  114 150 33 29
MarioNet64_Color\frame_28775.jpg  2  686 173 34 79  114 150 33 29
MarioNet64_Color\frame_28776.jpg  3  691 178 29 64  115 156 8 13  123 150 31 29
MarioNet64_Color\frame_28777.jpg  3  691 178 29 64  115 156 8 13  123 150 31 29
MarioNet64_Color\frame_28778.jpg  2  701 184 19 49  134 150 27 28
MarioNet64_Color\frame_28779.jpg  2  701 184 19 49  134 150 27 28
MarioNet64_Color\frame_28780.jpg  2  701 188 19 44  134 151 27 27
MarioNet64_Color\frame_28781.jpg  2  701 188 19 44  134 151 27 27
MarioNet64_Color\frame_28782.jpg  2  701 183 19 44  138 149 31 28
MarioNet64_Color\frame_28783.jpg  2  702 183 18 44  138 149 31 28
MarioNet64_Color\frame_28784.jpg  2  701 182 19 44  142 149 31 28
MarioNet64_Color\frame_28785.jpg  2  701 182 19 44  142 149 31 28
MarioNet64_Color\frame_28786.jpg  2  693 165 27 53  151 148 20 26
MarioNet64_Color\frame_28787.jpg  2  696 166 24 52  151 148 20 26
MarioNet64_Color\frame_28788.jpg  2  691 160 29 65  149 148 30 22
MarioNet64_Color\frame_28789.jpg  2  691 160 29 65  149 148 30 22
MarioNet64_Color\frame_28790.jpg  2  685 157 35 64  159 149 19 29
MarioNet64_Color\frame_28791.jpg  2  685 157 35 64  159 149 19 29
MarioNet64_Color\frame_28792.jpg  2  676 158 44 61  156 150 22 27
MarioNet64_Color\frame_28793.jpg  2  676 158 44 61  156 150 22 27
MarioNet64_Color\frame_28794.jpg  2  674 158 46 60  155 149 23 28
MarioNet64_Color\frame_28795.jpg  2  674 158 46 60  155 149 23 28
MarioNet64_Color\frame_28796.jpg  2  670 159 50 58  156 150 23 27
MarioNet64_Color\frame_28797.jpg  2  669 159 51 58  156 150 23 27
MarioNet64_Color\frame_28798.jpg  2  666 156 54 62  157 150 19 29
MarioNet64_Color\frame_28799.jpg  2  667 157 53 61  157 150 19 29
MarioNet64_Color\frame_28800.jpg  2  150 158 23 21  667 157 53 64
MarioNet64_Color\frame_28801.jpg  2  150 158 23 21  667 157 53 64
MarioNet64_Color\frame_28802.jpg  2  662 158 58 60  151 158 23 22
MarioNet64_Color\frame_28803.jpg  2  663 158 57 60  151 158 23 22
MarioNet64_Color\frame_28804.jpg  2  662 159 58 59  151 156 22 23
MarioNet64_Color\frame_28805.jpg  2  662 159 58 59  151 156 22 24
MarioNet64_Color\frame_28806.jpg  2  669 163 51 62  167 159 11 19
MarioNet64_Color\frame_28807.jpg  2  669 163 51 62  166 159 12 19
MarioNet64_Color\frame_28808.jpg  2  158 166 22 14  679 164 41 60
MarioNet64_Color\frame_28809.jpg  2  158 166 22 14  679 164 41 60
MarioNet64_Color\frame_28810.jpg  2  680 163 40 63  174 157 14 20
MarioNet64_Color\frame_28811.jpg  2  680 163 40 63  174 157 14 20
MarioNet64_Color\frame_28812.jpg  2  686 174 34 44  176 157 17 21
MarioNet64_Color\frame_28813.jpg  2  686 174 34 44  176 157 17 21
MarioNet64_Color\frame_28814.jpg  2  695 175 25 39  183 157 14 20
MarioNet64_Color\frame_28815.jpg  2  695 175 25 39  183 157 14 20
MarioNet64_Color\frame_28816.jpg  2  702 183 18 28  183 158 17 19
MarioNet64_Color\frame_28817.jpg  2  702 182 18 32  183 158 17 19
MarioNet64_Color\frame_28818.jpg  1  186 164 16 18
MarioNet64_Color\frame_28819.jpg  1  186 164 16 18
MarioNet64_Color\frame_28820.jpg  1  199 157 10 21
MarioNet64_Color\frame_28821.jpg  1  199 157 10 21
MarioNet64_Color\frame_28822.jpg  1  199 162 15 20
MarioNet64_Color\frame_28823.jpg  1  199 162 15 20
MarioNet64_Color\frame_28824.jpg  1  199 159 18 23
MarioNet64_Color\frame_28825.jpg  1  199 159 18 23
MarioNet64_Color\frame_28826.jpg  1  207 167 11 13
MarioNet64_Color\frame_28827.jpg  1  207 167 11 13
MarioNet64_Color\frame_28828.jpg  1  211 158 15 19
MarioNet64_Color\frame_28829.jpg  1  211 158 15 19
MarioNet64_Color\frame_28830.jpg  1  204 165 22 18
MarioNet64_Color\frame_28831.jpg  1  204 165 22 18
MarioNet64_Color\frame_28832.jpg  1  222 164 12 15
MarioNet64_Color\frame_28833.jpg  1  222 164 12 15
MarioNet64_Color\frame_28834.jpg  1  220 173 15 10
MarioNet64_Color\frame_28835.jpg  1  220 173 15 10
MarioNet64_Color\frame_28836.jpg  1  232 164 10 19
MarioNet64_Color\frame_28837.jpg  1  232 164 10 19
MarioNet64_Color\frame_28840.jpg  1  237 167 13 16
MarioNet64_Color\frame_28841.jpg  1  237 167 12 16
MarioNet64_Color\frame_28846.jpg  1  255 167 11 12
MarioNet64_Color\frame_28847.jpg  1  255 167 11 12
MarioNet64_Color\frame_28850.jpg  1  261 173 12 11
MarioNet64_Color\frame_28851.jpg  1  261 173 12 11
MarioNet64_Color\frame_28852.jpg  1  266 161 16 18
MarioNet64_Color\frame_28853.jpg  1  266 161 16 18
MarioNet64_Color\frame_28856.jpg  1  275 170 15 15
MarioNet64_Color\frame_28857.jpg  1  276 172 14 13
MarioNet64_Color\frame_28858.jpg  1  283 166 16 12
MarioNet64_Color\frame_28859.jpg  1  283 166 16 12
MarioNet64_Color\frame_28860.jpg  1  292 160 13 12
MarioNet64_Color\frame_28861.jpg  1  292 159 13 13
MarioNet64_Color\frame_28866.jpg  1  309 155 12 23
MarioNet64_Color\frame_28867.jpg  1  309 155 12 23
MarioNet64_Color\frame_28868.jpg  1  295 167 12 11
MarioNet64_Color\frame_28869.jpg  1  295 166 12 12
MarioNet64_Color\frame_28872.jpg  2  317 175 13 8  328 158 11 12
MarioNet64_Color\frame_28873.jpg  2  317 175 13 8  328 158 11 12
MarioNet64_Color\frame_28874.jpg  1  324 153 22 24
MarioNet64_Color\frame_28875.jpg  1  324 153 22 24
MarioNet64_Color\frame_28876.jpg  1  332 153 23 25
MarioNet64_Color\frame_28877.jpg  1  332 153 23 25
MarioNet64_Color\frame_28878.jpg  1  330 159 32 19
MarioNet64_Color\frame_28879.jpg  1  330 159 32 19
MarioNet64_Color\frame_28880.jpg  1  341 156 29 21
MarioNet64_Color\frame_28881.jpg  1  343 155 27 22
MarioNet64_Color\frame_28882.jpg  2  344 158 12 11  356 151 21 27
MarioNet64_Color\frame_28883.jpg  2  344 158 12 11  356 151 21 27
MarioNet64_Color\frame_28884.jpg  2  361 171 14 8  367 151 20 26
MarioNet64_Color\frame_28885.jpg  2  360 171 15 8  367 151 20 26
MarioNet64_Color\frame_28886.jpg  1  372 151 22 28
MarioNet64_Color\frame_28887.jpg  1  372 151 22 28
MarioNet64_Color\frame_28888.jpg  1  373 151 30 29
MarioNet64_Color\frame_28889.jpg  1  373 151 30 29
MarioNet64_Color\frame_28890.jpg  1  383 155 27 22
MarioNet64_Color\frame_28891.jpg  1  383 155 27 22
MarioNet64_Color\frame_28892.jpg  1  388 156 32 21
MarioNet64_Color\frame_28893.jpg  1  388 156 32 21
MarioNet64_Color\frame_28894.jpg  1  391 159 34 18
MarioNet64_Color\frame_28895.jpg  1  391 159 34 18
MarioNet64_Color\frame_28896.jpg  2  421 166 13 11  399 166 15 11
MarioNet64_Color\frame_28897.jpg  2  421 166 13 11  399 166 15 11
MarioNet64_Color\frame_28898.jpg  2  432 166 8 15  408 166 11 12
MarioNet64_Color\frame_28899.jpg  2  408 167 10 11  432 166 8 15
MarioNet64_Color\frame_28900.jpg  1  439 166 11 12
MarioNet64_Color\frame_28901.jpg  1  438 166 12 12
MarioNet64_Color\frame_28902.jpg  1  423 164 11 18
MarioNet64_Color\frame_28903.jpg  1  423 164 11 18
MarioNet64_Color\frame_28904.jpg  1  431 167 13 12
MarioNet64_Color\frame_28905.jpg  1  431 167 13 12
MarioNet64_Color\frame_28906.jpg  2  439 167 19 21  454 154 13 9
MarioNet64_Color\frame_28907.jpg  2  439 167 19 21  454 154 13 9
MarioNet64_Color\frame_28910.jpg  1  462 172 19 17
MarioNet64_Color\frame_28911.jpg  1  462 172 19 17
MarioNet64_Color\frame_28912.jpg  1  465 173 24 16
MarioNet64_Color\frame_28913.jpg  1  465 173 24 16
MarioNet64_Color\frame_28914.jpg  1  478 173 19 15
MarioNet64_Color\frame_28915.jpg  1  478 173 19 15
MarioNet64_Color\frame_28916.jpg  1  483 171 22 15
MarioNet64_Color\frame_28917.jpg  1  483 171 23 15
MarioNet64_Color\frame_28918.jpg  1  499 176 13 9
MarioNet64_Color\frame_28919.jpg  1  499 176 13 9
MarioNet64_Color\frame_28920.jpg  1  511 175 10 13
MarioNet64_Color\frame_28921.jpg  1  511 175 10 13
MarioNet64_Color\frame_28922.jpg  1  510 164 28 23
MarioNet64_Color\frame_28923.jpg  1  510 165 28 22
MarioNet64_Color\frame_28924.jpg  1  519 166 28 21
MarioNet64_Color\frame_28925.jpg  1  518 166 29 21
MarioNet64_Color\frame_28926.jpg  1  526 165 27 22
MarioNet64_Color\frame_28927.jpg  1  526 165 27 22
MarioNet64_Color\frame_28928.jpg  1  535 165 18 20
MarioNet64_Color\frame_28929.jpg  1  535 165 18 20
MarioNet64_Color\frame_28930.jpg  2  546 172 24 19  550 159 11 11
MarioNet64_Color\frame_28931.jpg  2  546 172 24 19  550 159 13 11
MarioNet64_Color\frame_28932.jpg  1  557 171 25 20
MarioNet64_Color\frame_28933.jpg  1  557 171 25 20
MarioNet64_Color\frame_28934.jpg  1  567 165 23 26
MarioNet64_Color\frame_28935.jpg  1  567 165 18 27
MarioNet64_Color\frame_28936.jpg  1  574 159 28 34
MarioNet64_Color\frame_28937.jpg  1  574 158 29 35
MarioNet64_Color\frame_28938.jpg  1  581 158 20 27
MarioNet64_Color\frame_28939.jpg  1  581 158 20 27
MarioNet64_Color\frame_28940.jpg  1  587 159 25 35
MarioNet64_Color\frame_28941.jpg  1  587 159 25 35
MarioNet64_Color\frame_28942.jpg  1  588 164 30 29
MarioNet64_Color\frame_28943.jpg  1  588 164 30 29
MarioNet64_Color\frame_28944.jpg  2  589 164 29 28  607 159 15 14
MarioNet64_Color\frame_28945.jpg  2  589 164 29 28  607 159 15 14
MarioNet64_Color\frame_28946.jpg  2  591 166 34 20  606 157 12 14
MarioNet64_Color\frame_28947.jpg  2  591 166 34 20  606 157 12 14
MarioNet64_Color\frame_28948.jpg  1  591 157 25 31
MarioNet64_Color\frame_28949.jpg  1  591 157 25 31
MarioNet64_Color\frame_28950.jpg  2  590 166 27 21  602 158 16 13
MarioNet64_Color\frame_28951.jpg  2  590 166 27 21  602 158 16 13
MarioNet64_Color\frame_28952.jpg  1  594 158 26 29
MarioNet64_Color\frame_28953.jpg  1  594 158 26 29
MarioNet64_Color\frame_28954.jpg  1  595 159 25 33
MarioNet64_Color\frame_28955.jpg  1  595 159 25 33
MarioNet64_Color\frame_28956.jpg  1  596 158 29 35
MarioNet64_Color\frame_28957.jpg  1  596 158 29 35
MarioNet64_Color\frame_28958.jpg  1  596 166 29 27
MarioNet64_Color\frame_28959.jpg  1  596 165 29 28
MarioNet64_Color\frame_28960.jpg  1  599 164 26 30
MarioNet64_Color\frame_28961.jpg  1  599 164 26 30
MarioNet64_Color\frame_28962.jpg  1  604 167 21 26
MarioNet64_Color\frame_28963.jpg  1  604 167 21 26
MarioNet64_Color\frame_28964.jpg  1  602 165 25 28
MarioNet64_Color\frame_28965.jpg  1  602 165 25 28
MarioNet64_Color\frame_28966.jpg  1  602 167 25 26
MarioNet64_Color\frame_28967.jpg  1  602 167 25 26
MarioNet64_Color\frame_28968.jpg  1  602 165 25 28
MarioNet64_Color\frame_28969.jpg  1  602 165 25 28
MarioNet64_Color\frame_28970.jpg  1  603 161 22 33
MarioNet64_Color\frame_28971.jpg  1  603 161 22 33
MarioNet64_Color\frame_28972.jpg  1  603 158 23 35
MarioNet64_Color\frame_28973.jpg  1  603 158 23 35
MarioNet64_Color\frame_28974.jpg  1  605 159 22 34
MarioNet64_Color\frame_28975.jpg  1  605 159 22 34
MarioNet64_Color\frame_28976.jpg  1  602 159 27 35
MarioNet64_Color\frame_28977.jpg  1  602 159 27 35
MarioNet64_Color\frame_28978.jpg  1  602 156 27 38
MarioNet64_Color\frame_28979.jpg  1  602 156 27 38
MarioNet64_Color\frame_28980.jpg  1  603 154 29 40
MarioNet64_Color\frame_28981.jpg  1  603 154 29 40
MarioNet64_Color\frame_28982.jpg  1  604 154 23 40
MarioNet64_Color\frame_28983.jpg  1  604 154 23 40
MarioNet64_Color\frame_28984.jpg  1  591 155 26 31
MarioNet64_Color\frame_28985.jpg  1  591 155 26 31
MarioNet64_Color\frame_28986.jpg  1  580 153 32 32
MarioNet64_Color\frame_28987.jpg  1  580 153 32 32
MarioNet64_Color\frame_28988.jpg  1  574 153 29 33
MarioNet64_Color\frame_28989.jpg  1  574 153 29 33
MarioNet64_Color\frame_28990.jpg  1  558 157 35 30
MarioNet64_Color\frame_28991.jpg  1  558 152 35 35
MarioNet64_Color\frame_28992.jpg  1  547 152 40 27
MarioNet64_Color\frame_28993.jpg  1  547 152 40 27
MarioNet64_Color\frame_28994.jpg  1  538 152 39 29
MarioNet64_Color\frame_28995.jpg  1  538 152 39 29
MarioNet64_Color\frame_28996.jpg  1  533 152 33 27
MarioNet64_Color\frame_28997.jpg  1  533 152 33 27
MarioNet64_Color\frame_28998.jpg  1  526 152 26 30
MarioNet64_Color\frame_28999.jpg  1  526 152 26 30
MarioNet64_Color\frame_29000.jpg  1  518 151 28 30
MarioNet64_Color\frame_29001.jpg  1  518 151 28 30
MarioNet64_Color\frame_29002.jpg  1  508 151 30 36
MarioNet64_Color\frame_29003.jpg  1  508 151 30 36
MarioNet64_Color\frame_29004.jpg  1  501 151 36 35
MarioNet64_Color\frame_29005.jpg  1  501 151 36 35
MarioNet64_Color\frame_29006.jpg  1  494 151 37 28
MarioNet64_Color\frame_29007.jpg  1  494 151 37 28
MarioNet64_Color\frame_29008.jpg  1  492 151 21 28
MarioNet64_Color\frame_29009.jpg  1  492 151 21 28
MarioNet64_Color\frame_29010.jpg  1  486 151 20 34
MarioNet64_Color\frame_29011.jpg  1  486 151 21 34
MarioNet64_Color\frame_29012.jpg  1  478 151 21 34
MarioNet64_Color\frame_29013.jpg  1  478 151 21 34
MarioNet64_Color\frame_29014.jpg  1  469 151 28 28
MarioNet64_Color\frame_29015.jpg  1  469 151 28 28
MarioNet64_Color\frame_29016.jpg  1  462 151 28 26
MarioNet64_Color\frame_29017.jpg  1  462 151 29 26
MarioNet64_Color\frame_29018.jpg  1  461 159 12 19
MarioNet64_Color\frame_29019.jpg  1  461 156 15 22
MarioNet64_Color\frame_29020.jpg  1  451 155 22 31
MarioNet64_Color\frame_29021.jpg  1  451 155 22 31
MarioNet64_Color\frame_29022.jpg  1  447 161 21 17
MarioNet64_Color\frame_29023.jpg  1  447 161 23 17
MarioNet64_Color\frame_29024.jpg  1  446 157 21 29
MarioNet64_Color\frame_29025.jpg  1  446 157 21 29
MarioNet64_Color\frame_29026.jpg  1  446 157 19 30
MarioNet64_Color\frame_29027.jpg  1  446 157 19 30
MarioNet64_Color\frame_29028.jpg  1  446 155 23 30
MarioNet64_Color\frame_29029.jpg  1  446 155 23 30
MarioNet64_Color\frame_29030.jpg  1  452 156 28 29
MarioNet64_Color\frame_29031.jpg  1  452 156 28 31
MarioNet64_Color\frame_29032.jpg  1  454 160 24 27
MarioNet64_Color\frame_29033.jpg  1  454 157 24 30
MarioNet64_Color\frame_29034.jpg  1  459 159 23 30
MarioNet64_Color\frame_29035.jpg  1  459 159 23 30
MarioNet64_Color\frame_29036.jpg  1  471 167 19 24
MarioNet64_Color\frame_29037.jpg  1  471 167 19 24
MarioNet64_Color\frame_29038.jpg  1  470 167 19 26
MarioNet64_Color\frame_29039.jpg  1  470 167 19 26
MarioNet64_Color\frame_29040.jpg  1  474 164 27 32
MarioNet64_Color\frame_29041.jpg  1  474 164 27 32
MarioNet64_Color\frame_29042.jpg  1  471 166 31 28
MarioNet64_Color\frame_29043.jpg  1  471 166 31 28
MarioNet64_Color\frame_29044.jpg  1  477 165 30 29
MarioNet64_Color\frame_29045.jpg  1  477 165 30 29
MarioNet64_Color\frame_29046.jpg  2  479 182 20 16  479 166 19 14
MarioNet64_Color\frame_29047.jpg  2  479 182 20 16  479 164 19 16
MarioNet64_Color\frame_29048.jpg  2  479 182 28 15  479 166 19 12
MarioNet64_Color\frame_29049.jpg  2  479 182 28 15  479 166 19 12
MarioNet64_Color\frame_29050.jpg  1  473 182 24 19
MarioNet64_Color\frame_29051.jpg  1  473 182 24 19
MarioNet64_Color\frame_29052.jpg  1  471 174 25 26
MarioNet64_Color\frame_29053.jpg  1  471 174 25 26
MarioNet64_Color\frame_29054.jpg  1  470 175 34 28
MarioNet64_Color\frame_29055.jpg  1  470 175 34 27
MarioNet64_Color\frame_29056.jpg  1  469 171 28 31
MarioNet64_Color\frame_29057.jpg  1  469 171 28 31
MarioNet64_Color\frame_29058.jpg  1  469 175 29 28
MarioNet64_Color\frame_29059.jpg  1  469 175 29 28
MarioNet64_Color\frame_29060.jpg  1  469 173 37 31
MarioNet64_Color\frame_29061.jpg  1  469 175 37 29
MarioNet64_Color\frame_29062.jpg  1  467 175 38 29
MarioNet64_Color\frame_29063.jpg  1  467 175 38 29
MarioNet64_Color\frame_29064.jpg  1  471 175 35 32
MarioNet64_Color\frame_29065.jpg  1  471 173 35 34
MarioNet64_Color\frame_29066.jpg  1  469 172 28 36
MarioNet64_Color\frame_29067.jpg  1  472 172 25 36
MarioNet64_Color\frame_29068.jpg  2  500 193 13 9  474 175 32 34
MarioNet64_Color\frame_29069.jpg  2  500 193 13 9  474 175 32 34
MarioNet64_Color\frame_29070.jpg  1  475 169 39 41
MarioNet64_Color\frame_29071.jpg  1  475 169 39 41
MarioNet64_Color\frame_29072.jpg  1  477 174 32 36
MarioNet64_Color\frame_29073.jpg  1  478 174 31 36
MarioNet64_Color\frame_29074.jpg  1  483 172 31 42
MarioNet64_Color\frame_29075.jpg  1  483 172 31 42
MarioNet64_Color\frame_29076.jpg  1  494 176 37 36
MarioNet64_Color\frame_29077.jpg  1  495 176 36 36
MarioNet64_Color\frame_29078.jpg  1  501 182 38 29
MarioNet64_Color\frame_29079.jpg  1  501 182 38 29
MarioNet64_Color\frame_29080.jpg  1  501 174 38 43
MarioNet64_Color\frame_29081.jpg  1  501 174 38 43
MarioNet64_Color\frame_29082.jpg  1  502 171 31 47
MarioNet64_Color\frame_29083.jpg  1  502 173 31 45
MarioNet64_Color\frame_29084.jpg  1  500 174 38 46
MarioNet64_Color\frame_29085.jpg  1  500 180 38 40
MarioNet64_Color\frame_29086.jpg  1  500 172 39 50
MarioNet64_Color\frame_29087.jpg  1  500 172 39 50
MarioNet64_Color\frame_29088.jpg  1  501 174 38 44
MarioNet64_Color\frame_29089.jpg  1  501 174 38 44
MarioNet64_Color\frame_29090.jpg  1  502 174 38 51
MarioNet64_Color\frame_29091.jpg  1  502 174 38 51
MarioNet64_Color\frame_29092.jpg  1  500 175 43 51
MarioNet64_Color\frame_29093.jpg  1  500 175 47 51
MarioNet64_Color\frame_29094.jpg  1  501 175 37 53
MarioNet64_Color\frame_29095.jpg  1  501 175 37 53
MarioNet64_Color\frame_29096.jpg  1  502 176 43 53
MarioNet64_Color\frame_29097.jpg  1  502 176 43 53
MarioNet64_Color\frame_29098.jpg  1  502 177 48 55
MarioNet64_Color\frame_29099.jpg  1  502 177 48 55
MarioNet64_Color\frame_29100.jpg  1  503 177 58 57
MarioNet64_Color\frame_29101.jpg  1  503 177 58 57
MarioNet64_Color\frame_29102.jpg  1  504 178 65 58
MarioNet64_Color\frame_29103.jpg  1  504 178 65 58
MarioNet64_Color\frame_29104.jpg  1  507 179 64 58
MarioNet64_Color\frame_29105.jpg  1  507 179 64 58
MarioNet64_Color\frame_29106.jpg  1  510 179 59 60
MarioNet64_Color\frame_29107.jpg  1  510 179 59 60
MarioNet64_Color\frame_29108.jpg  1  509 181 60 59
MarioNet64_Color\frame_29109.jpg  1  509 181 60 59
MarioNet64_Color\frame_29110.jpg  1  510 181 67 62
MarioNet64_Color\frame_29111.jpg  1  510 181 67 62
MarioNet64_Color\frame_29112.jpg  1  511 181 68 62
MarioNet64_Color\frame_29113.jpg  1  511 181 68 62
MarioNet64_Color\frame_29114.jpg  1  513 181 73 64
MarioNet64_Color\frame_29115.jpg  1  513 181 73 64
MarioNet64_Color\frame_29116.jpg  1  515 182 71 63
MarioNet64_Color\frame_29117.jpg  1  515 182 71 63
MarioNet64_Color\frame_29118.jpg  1  516 181 71 64
MarioNet64_Color\frame_29119.jpg  1  516 181 71 64
MarioNet64_Color\frame_29120.jpg  1  517 181 68 63
MarioNet64_Color\frame_29121.jpg  1  517 181 68 63
MarioNet64_Color\frame_29122.jpg  1  516 181 62 65
MarioNet64_Color\frame_29123.jpg  1  516 181 62 65
MarioNet64_Color\frame_29124.jpg  1  519 181 66 64
MarioNet64_Color\frame_29125.jpg  1  519 181 66 64
MarioNet64_Color\frame_29126.jpg  1  517 182 63 63
MarioNet64_Color\frame_29127.jpg  1  517 182 63 64
MarioNet64_Color\frame_29128.jpg  1  518 182 61 63
MarioNet64_Color\frame_29129.jpg  1  518 182 61 63
MarioNet64_Color\frame_29130.jpg  1  517 182 61 64
MarioNet64_Color\frame_29131.jpg  1  517 182 61 64
MarioNet64_Color\frame_29132.jpg  1  517 182 54 63
MarioNet64_Color\frame_29133.jpg  1  517 182 54 63
MarioNet64_Color\frame_29134.jpg  1  516 182 58 63
MarioNet64_Color\frame_29135.jpg  1  516 182 58 63
MarioNet64_Color\frame_29136.jpg  1  518 182 63 63
MarioNet64_Color\frame_29137.jpg  1  518 182 63 63
MarioNet64_Color\frame_29138.jpg  1  514 182 63 63
MarioNet64_Color\frame_29139.jpg  1  514 182 63 63
MarioNet64_Color\frame_29140.jpg  1  514 182 62 63
MarioNet64_Color\frame_29141.jpg  1  514 182 62 63
MarioNet64_Color\frame_29142.jpg  1  514 182 64 63
MarioNet64_Color\frame_29143.jpg  1  514 182 64 63
MarioNet64_Color\frame_29144.jpg  1  515 182 65 64
MarioNet64_Color\frame_29145.jpg  1  515 182 65 64
MarioNet64_Color\frame_29146.jpg  1  514 182 63 63
MarioNet64_Color\frame_29147.jpg  1  514 182 63 63
MarioNet64_Color\frame_29148.jpg  1  516 183 65 63
MarioNet64_Color\frame_29149.jpg  1  516 183 65 63
MarioNet64_Color\frame_29150.jpg  1  514 188 64 57
MarioNet64_Color\frame_29151.jpg  1  514 188 64 57
MarioNet64_Color\frame_29152.jpg  1  515 188 64 62
MarioNet64_Color\frame_29153.jpg  1  515 188 64 62
MarioNet64_Color\frame_29154.jpg  1  510 189 74 61
MarioNet64_Color\frame_29155.jpg  1  510 189 74 61
MarioNet64_Color\frame_29156.jpg  1  510 189 74 62
MarioNet64_Color\frame_29157.jpg  1  510 189 74 62
MarioNet64_Color\frame_29158.jpg  1  509 188 68 61
MarioNet64_Color\frame_29159.jpg  1  509 188 70 61
MarioNet64_Color\frame_29160.jpg  1  508 188 70 61
MarioNet64_Color\frame_29161.jpg  1  508 188 69 61
MarioNet64_Color\frame_29162.jpg  1  511 189 65 62
MarioNet64_Color\frame_29163.jpg  1  511 189 65 62
MarioNet64_Color\frame_29164.jpg  1  508 189 69 62
MarioNet64_Color\frame_29165.jpg  1  508 189 69 62
MarioNet64_Color\frame_29166.jpg  1  515 187 71 62
MarioNet64_Color\frame_29167.jpg  1  515 187 71 64
MarioNet64_Color\frame_29168.jpg  1  525 187 68 64
MarioNet64_Color\frame_29169.jpg  1  525 187 68 64
MarioNet64_Color\frame_29170.jpg  1  535 186 73 64
MarioNet64_Color\frame_29171.jpg  1  535 186 73 64
MarioNet64_Color\frame_29172.jpg  1  535 186 82 64
MarioNet64_Color\frame_29173.jpg  1  535 186 82 64
MarioNet64_Color\frame_29174.jpg  1  546 189 72 63
MarioNet64_Color\frame_29175.jpg  1  546 189 72 63
MarioNet64_Color\frame_29176.jpg  1  558 187 66 63
MarioNet64_Color\frame_29177.jpg  1  558 187 66 63
MarioNet64_Color\frame_29178.jpg  1  558 187 71 63
MarioNet64_Color\frame_29179.jpg  1  558 187 71 63
MarioNet64_Color\frame_29180.jpg  1  565 187 70 65
MarioNet64_Color\frame_29181.jpg  1  565 187 70 65
MarioNet64_Color\frame_29182.jpg  1  574 188 68 63
MarioNet64_Color\frame_29183.jpg  1  574 188 68 63
MarioNet64_Color\frame_29184.jpg  1  575 190 75 61
MarioNet64_Color\frame_29185.jpg  1  575 190 75 61
MarioNet64_Color\frame_29186.jpg  1  582 182 68 68
MarioNet64_Color\frame_29187.jpg  1  582 182 68 68
MarioNet64_Color\frame_29188.jpg  1  590 180 68 64
MarioNet64_Color\frame_29189.jpg  1  590 180 68 64
MarioNet64_Color\frame_29190.jpg  1  596 179 71 64
MarioNet64_Color\frame_29191.jpg  1  596 179 71 64
MarioNet64_Color\frame_29192.jpg  1  599 178 76 65
MarioNet64_Color\frame_29193.jpg  1  599 178 76 65
MarioNet64_Color\frame_29194.jpg  1  606 178 80 66
MarioNet64_Color\frame_29195.jpg  1  606 178 80 66
MarioNet64_Color\frame_29196.jpg  1  614 176 76 67
MarioNet64_Color\frame_29197.jpg  1  614 176 76 67
MarioNet64_Color\frame_29198.jpg  1  618 176 80 66
MarioNet64_Color\frame_29199.jpg  1  618 176 80 66
MarioNet64_Color\frame_29200.jpg  1  621 175 71 67
MarioNet64_Color\frame_29201.jpg  1  621 175 71 67
MarioNet64_Color\frame_29202.jpg  1  629 175 80 69
MarioNet64_Color\frame_29203.jpg  1  629 175 80 69
MarioNet64_Color\frame_29204.jpg  1  629 175 76 69
MarioNet64_Color\frame_29205.jpg  1  629 175 76 69
MarioNet64_Color\frame_29206.jpg  1  630 174 78 69
MarioNet64_Color\frame_29207.jpg  1  630 174 78 70
MarioNet64_Color\frame_29208.jpg  1  638 174 78 70
MarioNet64_Color\frame_29209.jpg  1  638 174 78 70
MarioNet64_Color\frame_29210.jpg  1  635 174 85 70
MarioNet64_Color\frame_29211.jpg  1  637 174 83 70
MarioNet64_Color\frame_29212.jpg  1  638 174 82 71
MarioNet64_Color\frame_29213.jpg  1  638 174 82 71
MarioNet64_Color\frame_29214.jpg  1  639 173 81 70
MarioNet64_Color\frame_29215.jpg  1  639 173 81 68
MarioNet64_Color\frame_29216.jpg  1  642 174 78 71
MarioNet64_Color\frame_29217.jpg  1  642 174 78 71
MarioNet64_Color\frame_29218.jpg  1  646 173 74 72
MarioNet64_Color\frame_29219.jpg  1  644 173 76 72
